tDate,Country,Variant,total_sequences,cluster_sequences,proportion
2020-05-04,Slovenia,21D.Eta,1,0,0.000000000000
2020-05-04,Slovenia,21B.Kappa,1,0,0.000000000000
2020-05-04,Slovenia,21A.Delta,1,0,0.000000000000
2020-05-04,Slovenia,20J.Gamma.V3,1,0,0.000000000000
2020-05-04,Slovenia,20I.Alpha.V1,1,0,0.000000000000
2020-05-04,Slovenia,20H.Beta.V2,1,0,0.000000000000
2020-05-04,Slovakia,21B.Kappa,1,0,0.000000000000
2020-05-04,Slovakia,21A.Delta,1,0,0.000000000000
2020-05-04,Slovakia,20I.Alpha.V1,1,0,0.000000000000
2020-05-04,Slovakia,20H.Beta.V2,1,0,0.000000000000
2020-05-04,Singapore,21F.Iota,36,0,0.000000000000
2020-05-04,Singapore,21D.Eta,36,0,0.000000000000
2020-05-04,Singapore,21C.Epsilon,36,0,0.000000000000
2020-05-04,Singapore,21B.Kappa,36,0,0.000000000000
2020-05-04,Singapore,21A.Delta,36,0,0.000000000000
2020-05-04,Singapore,20J.Gamma.V3,36,0,0.000000000000
2020-05-04,Singapore,20I.Alpha.V1,36,0,0.000000000000
2020-05-04,Singapore,20H.Beta.V2,36,0,0.000000000000
2020-05-04,Russia,21D.Eta,26,0,0.000000000000
2020-05-04,Russia,21B.Kappa,26,0,0.000000000000
2020-05-04,Russia,21A.Delta,26,0,0.000000000000
2020-05-04,Russia,20I.Alpha.V1,26,0,0.000000000000
2020-05-04,Russia,20H.Beta.V2,26,0,0.000000000000
2020-05-04,Romania,21F.Iota,6,0,0.000000000000
2020-05-04,Romania,21B.Kappa,6,0,0.000000000000
2020-05-04,Romania,21A.Delta,6,0,0.000000000000
2020-05-04,Romania,20J.Gamma.V3,6,0,0.000000000000
2020-05-04,Romania,20I.Alpha.V1,6,0,0.000000000000
2020-05-04,Romania,20H.Beta.V2,6,0,0.000000000000
2020-05-04,Qatar,21D.Eta,51,0,0.000000000000
2020-05-04,Qatar,21B.Kappa,51,0,0.000000000000
2020-05-04,Qatar,21A.Delta,51,0,0.000000000000
2020-05-04,Qatar,20I.Alpha.V1,51,0,0.000000000000
2020-05-04,Qatar,20H.Beta.V2,51,0,0.000000000000
2020-05-04,Portugal,21G.Lambda,9,0,0.000000000000
2020-05-04,Portugal,21F.Iota,9,0,0.000000000000
2020-05-04,Portugal,21D.Eta,9,0,0.000000000000
2020-05-04,Portugal,21B.Kappa,9,0,0.000000000000
2020-05-04,Portugal,21A.Delta,9,0,0.000000000000
2020-05-04,Portugal,20J.Gamma.V3,9,0,0.000000000000
2020-05-04,Portugal,20I.Alpha.V1,9,0,0.000000000000
2020-05-04,Portugal,20H.Beta.V2,9,0,0.000000000000
2020-05-04,Poland,21G.Lambda,16,0,0.000000000000
2020-05-04,Poland,21D.Eta,16,0,0.000000000000
2020-05-04,Poland,21A.Delta,16,0,0.000000000000
2020-05-04,Poland,20J.Gamma.V3,16,0,0.000000000000
2020-05-04,Poland,20I.Alpha.V1,16,0,0.000000000000
2020-05-04,Poland,20H.Beta.V2,16,0,0.000000000000
2020-05-04,Peru,21G.Lambda,13,0,0.000000000000
2020-05-04,Peru,21C.Epsilon,13,0,0.000000000000
2020-05-04,Peru,21A.Delta,13,0,0.000000000000
2020-05-04,Peru,20J.Gamma.V3,13,0,0.000000000000
2020-05-04,Peru,20I.Alpha.V1,13,0,0.000000000000
2020-05-04,Pakistan,21D.Eta,1,0,0.000000000000
2020-05-04,Pakistan,21A.Delta,1,0,0.000000000000
2020-05-04,Pakistan,20J.Gamma.V3,1,0,0.000000000000
2020-05-04,Pakistan,20I.Alpha.V1,1,0,0.000000000000
2020-05-04,Pakistan,20H.Beta.V2,1,0,0.000000000000
2020-05-04,Norway,21G.Lambda,9,0,0.000000000000
2020-05-04,Norway,21D.Eta,9,0,0.000000000000
2020-05-04,Norway,21C.Epsilon,9,0,0.000000000000
2020-05-04,Norway,21A.Delta,9,0,0.000000000000
2020-05-04,Norway,20J.Gamma.V3,9,0,0.000000000000
2020-05-04,Norway,20I.Alpha.V1,9,0,0.000000000000
2020-05-04,Norway,20H.Beta.V2,9,0,0.000000000000
2020-05-04,Nigeria,21D.Eta,9,0,0.000000000000
2020-05-04,Nigeria,21B.Kappa,9,0,0.000000000000
2020-05-04,Nigeria,21A.Delta,9,0,0.000000000000
2020-05-04,Nigeria,20I.Alpha.V1,9,0,0.000000000000
2020-05-04,New Zealand,21F.Iota,2,0,0.000000000000
2020-05-04,New Zealand,21C.Epsilon,2,0,0.000000000000
2020-05-04,New Zealand,21B.Kappa,2,0,0.000000000000
2020-05-04,New Zealand,21A.Delta,2,0,0.000000000000
2020-05-04,New Zealand,20J.Gamma.V3,2,0,0.000000000000
2020-05-04,New Zealand,20I.Alpha.V1,2,0,0.000000000000
2020-05-04,New Zealand,20H.Beta.V2,2,0,0.000000000000
2020-05-04,Netherlands,21G.Lambda,76,0,0.000000000000
2020-05-04,Netherlands,21F.Iota,76,0,0.000000000000
2020-05-04,Netherlands,21D.Eta,76,0,0.000000000000
2020-05-04,Netherlands,21C.Epsilon,76,0,0.000000000000
2020-05-04,Netherlands,21B.Kappa,76,0,0.000000000000
2020-05-04,Netherlands,21A.Delta,76,0,0.000000000000
2020-05-04,Netherlands,20J.Gamma.V3,76,0,0.000000000000
2020-05-04,Netherlands,20I.Alpha.V1,76,0,0.000000000000
2020-05-04,Netherlands,20H.Beta.V2,76,0,0.000000000000
2020-05-04,Mexico,21G.Lambda,71,0,0.000000000000
2020-05-04,Mexico,21F.Iota,71,0,0.000000000000
2020-05-04,Mexico,21C.Epsilon,71,0,0.000000000000
2020-05-04,Mexico,21B.Kappa,71,0,0.000000000000
2020-05-04,Mexico,21A.Delta,71,0,0.000000000000
2020-05-04,Mexico,20J.Gamma.V3,71,0,0.000000000000
2020-05-04,Mexico,20I.Alpha.V1,71,0,0.000000000000
2020-05-04,Mexico,20H.Beta.V2,71,0,0.000000000000
2020-05-04,Malaysia,21D.Eta,2,0,0.000000000000
2020-05-04,Malaysia,21B.Kappa,2,0,0.000000000000
2020-05-04,Malaysia,21A.Delta,2,0,0.000000000000
2020-05-04,Malaysia,20I.Alpha.V1,2,0,0.000000000000
2020-05-04,Malaysia,20H.Beta.V2,2,0,0.000000000000
2020-05-04,Luxembourg,21D.Eta,2,0,0.000000000000
2020-05-04,Luxembourg,21C.Epsilon,2,0,0.000000000000
2020-05-04,Luxembourg,21B.Kappa,2,0,0.000000000000
2020-05-04,Luxembourg,21A.Delta,2,0,0.000000000000
2020-05-04,Luxembourg,20J.Gamma.V3,2,0,0.000000000000
2020-05-04,Luxembourg,20I.Alpha.V1,2,0,0.000000000000
2020-05-04,Luxembourg,20H.Beta.V2,2,0,0.000000000000
2020-05-04,Latvia,21D.Eta,6,0,0.000000000000
2020-05-04,Latvia,21A.Delta,6,0,0.000000000000
2020-05-04,Latvia,20J.Gamma.V3,6,0,0.000000000000
2020-05-04,Latvia,20I.Alpha.V1,6,0,0.000000000000
2020-05-04,Latvia,20H.Beta.V2,6,0,0.000000000000
2020-05-04,Kenya,21D.Eta,24,0,0.000000000000
2020-05-04,Kenya,21B.Kappa,24,0,0.000000000000
2020-05-04,Kenya,21A.Delta,24,0,0.000000000000
2020-05-04,Kenya,20I.Alpha.V1,24,0,0.000000000000
2020-05-04,Kenya,20H.Beta.V2,24,0,0.000000000000
2020-05-04,Japan,21G.Lambda,148,0,0.000000000000
2020-05-04,Japan,21F.Iota,148,0,0.000000000000
2020-05-04,Japan,21D.Eta,148,0,0.000000000000
2020-05-04,Japan,21C.Epsilon,148,0,0.000000000000
2020-05-04,Japan,21B.Kappa,148,0,0.000000000000
2020-05-04,Japan,21A.Delta,148,0,0.000000000000
2020-05-04,Japan,20J.Gamma.V3,148,0,0.000000000000
2020-05-04,Japan,20I.Alpha.V1,148,0,0.000000000000
2020-05-04,Japan,20H.Beta.V2,148,0,0.000000000000
2020-05-04,Italy,21G.Lambda,43,0,0.000000000000
2020-05-04,Italy,21F.Iota,43,0,0.000000000000
2020-05-04,Italy,21D.Eta,43,0,0.000000000000
2020-05-04,Italy,21C.Epsilon,43,0,0.000000000000
2020-05-04,Italy,21B.Kappa,43,0,0.000000000000
2020-05-04,Italy,21A.Delta,43,0,0.000000000000
2020-05-04,Italy,20J.Gamma.V3,43,0,0.000000000000
2020-05-04,Italy,20I.Alpha.V1,43,0,0.000000000000
2020-05-04,Italy,20H.Beta.V2,43,0,0.000000000000
2020-05-04,Israel,21G.Lambda,2,0,0.000000000000
2020-05-04,Israel,21F.Iota,2,0,0.000000000000
2020-05-04,Israel,21D.Eta,2,0,0.000000000000
2020-05-04,Israel,21C.Epsilon,2,0,0.000000000000
2020-05-04,Israel,21B.Kappa,2,0,0.000000000000
2020-05-04,Israel,21A.Delta,2,0,0.000000000000
2020-05-04,Israel,20J.Gamma.V3,2,0,0.000000000000
2020-05-04,Israel,20I.Alpha.V1,2,0,0.000000000000
2020-05-04,Israel,20H.Beta.V2,2,0,0.000000000000
2020-05-04,Ireland,21G.Lambda,41,0,0.000000000000
2020-05-04,Ireland,21F.Iota,41,0,0.000000000000
2020-05-04,Ireland,21D.Eta,41,0,0.000000000000
2020-05-04,Ireland,21C.Epsilon,41,0,0.000000000000
2020-05-04,Ireland,21B.Kappa,41,0,0.000000000000
2020-05-04,Ireland,21A.Delta,41,0,0.000000000000
2020-05-04,Ireland,20J.Gamma.V3,41,0,0.000000000000
2020-05-04,Ireland,20I.Alpha.V1,41,0,0.000000000000
2020-05-04,Ireland,20H.Beta.V2,41,0,0.000000000000
2020-05-04,Indonesia,21D.Eta,3,0,0.000000000000
2020-05-04,Indonesia,21B.Kappa,3,0,0.000000000000
2020-05-04,Indonesia,21A.Delta,3,0,0.000000000000
2020-05-04,Indonesia,20I.Alpha.V1,3,0,0.000000000000
2020-05-04,Indonesia,20H.Beta.V2,3,0,0.000000000000
2020-05-04,India,21F.Iota,170,0,0.000000000000
2020-05-04,India,21D.Eta,170,0,0.000000000000
2020-05-04,India,21C.Epsilon,170,0,0.000000000000
2020-05-04,India,21B.Kappa,170,0,0.000000000000
2020-05-04,India,21A.Delta,170,0,0.000000000000
2020-05-04,India,20J.Gamma.V3,170,0,0.000000000000
2020-05-04,India,20I.Alpha.V1,170,0,0.000000000000
2020-05-04,India,20H.Beta.V2,170,0,0.000000000000
2020-05-04,Greece,21D.Eta,2,0,0.000000000000
2020-05-04,Greece,21B.Kappa,2,0,0.000000000000
2020-05-04,Greece,21A.Delta,2,0,0.000000000000
2020-05-04,Greece,20J.Gamma.V3,2,0,0.000000000000
2020-05-04,Greece,20I.Alpha.V1,2,0,0.000000000000
2020-05-04,Greece,20H.Beta.V2,2,0,0.000000000000
2020-05-04,Ghana,21F.Iota,0,0,0.000000000000
2020-05-04,Ghana,21D.Eta,0,0,0.000000000000
2020-05-04,Ghana,21B.Kappa,0,0,0.000000000000
2020-05-04,Ghana,21A.Delta,0,0,0.000000000000
2020-05-04,Ghana,20I.Alpha.V1,0,0,0.000000000000
2020-05-04,Ghana,20H.Beta.V2,0,0,0.000000000000
2020-05-04,Germany,21G.Lambda,39,0,0.000000000000
2020-05-04,Germany,21F.Iota,39,0,0.000000000000
2020-05-04,Germany,21D.Eta,39,0,0.000000000000
2020-05-04,Germany,21C.Epsilon,39,0,0.000000000000
2020-05-04,Germany,21B.Kappa,39,0,0.000000000000
2020-05-04,Germany,21A.Delta,39,0,0.000000000000
2020-05-04,Germany,20J.Gamma.V3,39,0,0.000000000000
2020-05-04,Germany,20I.Alpha.V1,39,0,0.000000000000
2020-05-04,Germany,20H.Beta.V2,39,0,0.000000000000
2020-05-04,France,21G.Lambda,68,0,0.000000000000
2020-05-04,France,21F.Iota,68,0,0.000000000000
2020-05-04,France,21D.Eta,68,0,0.000000000000
2020-05-04,France,21C.Epsilon,68,0,0.000000000000
2020-05-04,France,21B.Kappa,68,0,0.000000000000
2020-05-04,France,21A.Delta,68,0,0.000000000000
2020-05-04,France,20J.Gamma.V3,68,0,0.000000000000
2020-05-04,France,20I.Alpha.V1,68,0,0.000000000000
2020-05-04,France,20H.Beta.V2,68,0,0.000000000000
2020-05-04,Finland,21D.Eta,33,0,0.000000000000
2020-05-04,Finland,21C.Epsilon,33,0,0.000000000000
2020-05-04,Finland,21B.Kappa,33,0,0.000000000000
2020-05-04,Finland,21A.Delta,33,0,0.000000000000
2020-05-04,Finland,20J.Gamma.V3,33,0,0.000000000000
2020-05-04,Finland,20I.Alpha.V1,33,0,0.000000000000
2020-05-04,Finland,20H.Beta.V2,33,0,0.000000000000
2020-05-04,Egypt,21A.Delta,14,0,0.000000000000
2020-05-04,Egypt,20I.Alpha.V1,14,0,0.000000000000
2020-05-04,Ecuador,21G.Lambda,2,0,0.000000000000
2020-05-04,Ecuador,21F.Iota,2,0,0.000000000000
2020-05-04,Ecuador,21A.Delta,2,0,0.000000000000
2020-05-04,Ecuador,20J.Gamma.V3,2,0,0.000000000000
2020-05-04,Ecuador,20I.Alpha.V1,2,0,0.000000000000
2020-05-04,Denmark,21G.Lambda,54,0,0.000000000000
2020-05-04,Denmark,21F.Iota,54,0,0.000000000000
2020-05-04,Denmark,21D.Eta,54,0,0.000000000000
2020-05-04,Denmark,21C.Epsilon,54,0,0.000000000000
2020-05-04,Denmark,21B.Kappa,54,0,0.000000000000
2020-05-04,Denmark,21A.Delta,54,0,0.000000000000
2020-05-04,Denmark,20J.Gamma.V3,54,0,0.000000000000
2020-05-04,Denmark,20I.Alpha.V1,54,0,0.000000000000
2020-05-04,Denmark,20H.Beta.V2,54,0,0.000000000000
2020-05-04,Czech Republic,21D.Eta,1,0,0.000000000000
2020-05-04,Czech Republic,21B.Kappa,1,0,0.000000000000
2020-05-04,Czech Republic,21A.Delta,1,0,0.000000000000
2020-05-04,Czech Republic,20J.Gamma.V3,1,0,0.000000000000
2020-05-04,Czech Republic,20I.Alpha.V1,1,0,0.000000000000
2020-05-04,Czech Republic,20H.Beta.V2,1,0,0.000000000000
2020-05-04,Colombia,21G.Lambda,27,0,0.000000000000
2020-05-04,Colombia,21F.Iota,27,0,0.000000000000
2020-05-04,Colombia,21C.Epsilon,27,0,0.000000000000
2020-05-04,Colombia,21A.Delta,27,0,0.000000000000
2020-05-04,Colombia,20J.Gamma.V3,27,0,0.000000000000
2020-05-04,Colombia,20I.Alpha.V1,27,0,0.000000000000
2020-05-04,Chile,21G.Lambda,41,0,0.000000000000
2020-05-04,Chile,21F.Iota,41,0,0.000000000000
2020-05-04,Chile,21C.Epsilon,41,0,0.000000000000
2020-05-04,Chile,21A.Delta,41,0,0.000000000000
2020-05-04,Chile,20J.Gamma.V3,41,0,0.000000000000
2020-05-04,Chile,20I.Alpha.V1,41,0,0.000000000000
2020-05-04,Chile,20H.Beta.V2,41,0,0.000000000000
2020-05-04,Canada,21G.Lambda,309,0,0.000000000000
2020-05-04,Canada,21F.Iota,309,0,0.000000000000
2020-05-04,Canada,21D.Eta,309,0,0.000000000000
2020-05-04,Canada,21C.Epsilon,309,0,0.000000000000
2020-05-04,Canada,21B.Kappa,309,0,0.000000000000
2020-05-04,Canada,21A.Delta,309,0,0.000000000000
2020-05-04,Canada,20J.Gamma.V3,309,0,0.000000000000
2020-05-04,Canada,20I.Alpha.V1,309,0,0.000000000000
2020-05-04,Canada,20H.Beta.V2,309,0,0.000000000000
2020-05-04,Bulgaria,21A.Delta,1,0,0.000000000000
2020-05-04,Bulgaria,20I.Alpha.V1,1,0,0.000000000000
2020-05-04,Bulgaria,20H.Beta.V2,1,0,0.000000000000
2020-05-04,Brazil,21G.Lambda,105,0,0.000000000000
2020-05-04,Brazil,21D.Eta,105,0,0.000000000000
2020-05-04,Brazil,21A.Delta,105,0,0.000000000000
2020-05-04,Brazil,20J.Gamma.V3,105,0,0.000000000000
2020-05-04,Brazil,20I.Alpha.V1,105,0,0.000000000000
2020-05-04,Brazil,20H.Beta.V2,105,0,0.000000000000
2020-05-04,Belgium,21G.Lambda,45,0,0.000000000000
2020-05-04,Belgium,21F.Iota,45,0,0.000000000000
2020-05-04,Belgium,21D.Eta,45,0,0.000000000000
2020-05-04,Belgium,21C.Epsilon,45,0,0.000000000000
2020-05-04,Belgium,21B.Kappa,45,0,0.000000000000
2020-05-04,Belgium,21A.Delta,45,0,0.000000000000
2020-05-04,Belgium,20J.Gamma.V3,45,0,0.000000000000
2020-05-04,Belgium,20I.Alpha.V1,45,0,0.000000000000
2020-05-04,Belgium,20H.Beta.V2,45,0,0.000000000000
2020-05-04,Bangladesh,21D.Eta,40,0,0.000000000000
2020-05-04,Bangladesh,21A.Delta,40,0,0.000000000000
2020-05-04,Bangladesh,20J.Gamma.V3,40,0,0.000000000000
2020-05-04,Bangladesh,20I.Alpha.V1,40,0,0.000000000000
2020-05-04,Bangladesh,20H.Beta.V2,40,0,0.000000000000
2020-05-04,Austria,21F.Iota,12,0,0.000000000000
2020-05-04,Austria,21D.Eta,12,0,0.000000000000
2020-05-04,Austria,21B.Kappa,12,0,0.000000000000
2020-05-04,Austria,21A.Delta,12,0,0.000000000000
2020-05-04,Austria,20J.Gamma.V3,12,0,0.000000000000
2020-05-04,Austria,20I.Alpha.V1,12,0,0.000000000000
2020-05-04,Austria,20H.Beta.V2,12,0,0.000000000000
2020-05-04,Australia,21G.Lambda,50,0,0.000000000000
2020-05-04,Australia,21F.Iota,50,0,0.000000000000
2020-05-04,Australia,21D.Eta,50,0,0.000000000000
2020-05-04,Australia,21C.Epsilon,50,0,0.000000000000
2020-05-04,Australia,21B.Kappa,50,0,0.000000000000
2020-05-04,Australia,21A.Delta,50,0,0.000000000000
2020-05-04,Australia,20J.Gamma.V3,50,0,0.000000000000
2020-05-04,Australia,20I.Alpha.V1,50,0,0.000000000000
2020-05-04,Australia,20H.Beta.V2,50,0,0.000000000000
2020-05-04,Argentina,21G.Lambda,52,0,0.000000000000
2020-05-04,Argentina,21F.Iota,52,0,0.000000000000
2020-05-04,Argentina,21D.Eta,52,0,0.000000000000
2020-05-04,Argentina,21C.Epsilon,52,0,0.000000000000
2020-05-04,Argentina,21A.Delta,52,0,0.000000000000
2020-05-04,Argentina,20J.Gamma.V3,52,0,0.000000000000
2020-05-04,Argentina,20I.Alpha.V1,52,0,0.000000000000
2020-05-04,Argentina,20H.Beta.V2,52,0,0.000000000000
2020-05-11,USA,21G.Lambda,2255,0,0.000000000000
2020-05-11,USA,21F.Iota,2255,0,0.000000000000
2020-05-11,USA,21D.Eta,2255,0,0.000000000000
2020-05-11,USA,21C.Epsilon,2255,0,0.000000000000
2020-05-11,USA,21B.Kappa,2255,0,0.000000000000
2020-05-11,USA,21A.Delta,2255,0,0.000000000000
2020-05-11,USA,20J.Gamma.V3,2255,0,0.000000000000
2020-05-11,USA,20I.Alpha.V1,2255,0,0.000000000000
2020-05-11,USA,20H.Beta.V2,2255,0,0.000000000000
2020-05-11,Uruguay,21G.Lambda,2,0,0.000000000000
2020-05-11,Uruguay,20J.Gamma.V3,2,0,0.000000000000
2020-05-11,United Kingdom,21G.Lambda,1915,0,0.000000000000
2020-05-11,United Kingdom,21F.Iota,1915,0,0.000000000000
2020-05-11,United Kingdom,21D.Eta,1915,0,0.000000000000
2020-05-11,United Kingdom,21C.Epsilon,1915,0,0.000000000000
2020-05-11,United Kingdom,21B.Kappa,1915,0,0.000000000000
2020-05-11,United Kingdom,21A.Delta,1915,0,0.000000000000
2020-05-11,United Kingdom,20J.Gamma.V3,1915,0,0.000000000000
2020-05-11,United Kingdom,20I.Alpha.V1,1915,0,0.000000000000
2020-05-11,United Kingdom,20H.Beta.V2,1915,0,0.000000000000
2020-05-11,Uganda,21D.Eta,9,0,0.000000000000
2020-05-11,Uganda,21B.Kappa,9,0,0.000000000000
2020-05-11,Uganda,21A.Delta,9,0,0.000000000000
2020-05-11,Uganda,20I.Alpha.V1,9,0,0.000000000000
2020-05-11,Uganda,20H.Beta.V2,9,0,0.000000000000
2020-05-11,Turkey,21D.Eta,39,0,0.000000000000
2020-05-11,Turkey,21C.Epsilon,39,0,0.000000000000
2020-05-11,Turkey,21A.Delta,39,0,0.000000000000
2020-05-11,Turkey,20J.Gamma.V3,39,0,0.000000000000
2020-05-11,Turkey,20I.Alpha.V1,39,0,0.000000000000
2020-05-11,Turkey,20H.Beta.V2,39,0,0.000000000000
2020-05-11,Switzerland,21G.Lambda,33,0,0.000000000000
2020-05-11,Switzerland,21F.Iota,33,0,0.000000000000
2020-05-11,Switzerland,21D.Eta,33,0,0.000000000000
2020-05-11,Switzerland,21C.Epsilon,33,0,0.000000000000
2020-05-11,Switzerland,21B.Kappa,33,0,0.000000000000
2020-05-11,Switzerland,21A.Delta,33,0,0.000000000000
2020-05-11,Switzerland,20J.Gamma.V3,33,0,0.000000000000
2020-05-11,Switzerland,20I.Alpha.V1,33,0,0.000000000000
2020-05-11,Switzerland,20H.Beta.V2,33,0,0.000000000000
2020-05-11,Sweden,21G.Lambda,27,0,0.000000000000
2020-05-11,Sweden,21F.Iota,27,0,0.000000000000
2020-05-11,Sweden,21D.Eta,27,0,0.000000000000
2020-05-11,Sweden,21C.Epsilon,27,0,0.000000000000
2020-05-11,Sweden,21B.Kappa,27,0,0.000000000000
2020-05-11,Sweden,21A.Delta,27,0,0.000000000000
2020-05-11,Sweden,20J.Gamma.V3,27,0,0.000000000000
2020-05-11,Sweden,20I.Alpha.V1,27,0,0.000000000000
2020-05-11,Sweden,20H.Beta.V2,27,0,0.000000000000
2020-05-11,Spain,21G.Lambda,69,0,0.000000000000
2020-05-11,Spain,21F.Iota,69,0,0.000000000000
2020-05-11,Spain,21D.Eta,69,0,0.000000000000
2020-05-11,Spain,21C.Epsilon,69,0,0.000000000000
2020-05-11,Spain,21B.Kappa,69,0,0.000000000000
2020-05-11,Spain,21A.Delta,69,0,0.000000000000
2020-05-11,Spain,20J.Gamma.V3,69,0,0.000000000000
2020-05-11,Spain,20I.Alpha.V1,69,0,0.000000000000
2020-05-11,Spain,20H.Beta.V2,69,0,0.000000000000
2020-05-11,South Korea,21F.Iota,27,0,0.000000000000
2020-05-11,South Korea,21D.Eta,27,0,0.000000000000
2020-05-11,South Korea,21C.Epsilon,27,0,0.000000000000
2020-05-11,South Korea,21B.Kappa,27,0,0.000000000000
2020-05-11,South Korea,21A.Delta,27,0,0.000000000000
2020-05-11,South Korea,20J.Gamma.V3,27,0,0.000000000000
2020-05-11,South Korea,20I.Alpha.V1,27,0,0.000000000000
2020-05-11,South Korea,20H.Beta.V2,27,0,0.000000000000
2020-05-11,South Africa,21D.Eta,62,0,0.000000000000
2020-05-11,South Africa,21B.Kappa,62,0,0.000000000000
2020-05-11,South Africa,21A.Delta,62,0,0.000000000000
2020-05-11,South Africa,20I.Alpha.V1,62,0,0.000000000000
2020-05-11,South Africa,20H.Beta.V2,62,0,0.000000000000
2020-05-11,Slovakia,21B.Kappa,1,0,0.000000000000
2020-05-11,Slovakia,21A.Delta,1,0,0.000000000000
2020-05-11,Slovakia,20I.Alpha.V1,1,0,0.000000000000
2020-05-11,Slovakia,20H.Beta.V2,1,0,0.000000000000
2020-05-11,Singapore,21F.Iota,47,0,0.000000000000
2020-05-11,Singapore,21D.Eta,47,0,0.000000000000
2020-05-11,Singapore,21C.Epsilon,47,0,0.000000000000
2020-05-11,Singapore,21B.Kappa,47,0,0.000000000000
2020-05-11,Singapore,21A.Delta,47,0,0.000000000000
2020-05-11,Singapore,20J.Gamma.V3,47,0,0.000000000000
2020-05-11,Singapore,20I.Alpha.V1,47,0,0.000000000000
2020-05-11,Singapore,20H.Beta.V2,47,0,0.000000000000
2020-05-11,Russia,21D.Eta,36,0,0.000000000000
2020-05-11,Russia,21B.Kappa,36,0,0.000000000000
2020-05-11,Russia,21A.Delta,36,0,0.000000000000
2020-05-11,Russia,20I.Alpha.V1,36,0,0.000000000000
2020-05-11,Russia,20H.Beta.V2,36,0,0.000000000000
2020-05-11,Romania,21F.Iota,7,0,0.000000000000
2020-05-11,Romania,21B.Kappa,7,0,0.000000000000
2020-05-11,Romania,21A.Delta,7,0,0.000000000000
2020-05-11,Romania,20J.Gamma.V3,7,0,0.000000000000
2020-05-11,Romania,20I.Alpha.V1,7,0,0.000000000000
2020-05-11,Romania,20H.Beta.V2,7,0,0.000000000000
2020-05-11,Qatar,21D.Eta,77,0,0.000000000000
2020-05-11,Qatar,21B.Kappa,77,0,0.000000000000
2020-05-11,Qatar,21A.Delta,77,0,0.000000000000
2020-05-11,Qatar,20I.Alpha.V1,77,0,0.000000000000
2020-05-11,Qatar,20H.Beta.V2,77,0,0.000000000000
2020-05-11,Portugal,21G.Lambda,11,0,0.000000000000
2020-05-11,Portugal,21F.Iota,11,0,0.000000000000
2020-05-11,Portugal,21D.Eta,11,0,0.000000000000
2020-05-11,Portugal,21B.Kappa,11,0,0.000000000000
2020-05-11,Portugal,21A.Delta,11,0,0.000000000000
2020-05-11,Portugal,20J.Gamma.V3,11,0,0.000000000000
2020-05-11,Portugal,20I.Alpha.V1,11,0,0.000000000000
2020-05-11,Portugal,20H.Beta.V2,11,0,0.000000000000
2020-05-11,Poland,21G.Lambda,24,0,0.000000000000
2020-05-11,Poland,21D.Eta,24,0,0.000000000000
2020-05-11,Poland,21A.Delta,24,0,0.000000000000
2020-05-11,Poland,20J.Gamma.V3,24,0,0.000000000000
2020-05-11,Poland,20I.Alpha.V1,24,0,0.000000000000
2020-05-11,Poland,20H.Beta.V2,24,0,0.000000000000
2020-05-11,Peru,21G.Lambda,21,0,0.000000000000
2020-05-11,Peru,21C.Epsilon,21,0,0.000000000000
2020-05-11,Peru,21A.Delta,21,0,0.000000000000
2020-05-11,Peru,20J.Gamma.V3,21,0,0.000000000000
2020-05-11,Peru,20I.Alpha.V1,21,0,0.000000000000
2020-05-11,Pakistan,21D.Eta,2,0,0.000000000000
2020-05-11,Pakistan,21A.Delta,2,0,0.000000000000
2020-05-11,Pakistan,20J.Gamma.V3,2,0,0.000000000000
2020-05-11,Pakistan,20I.Alpha.V1,2,0,0.000000000000
2020-05-11,Pakistan,20H.Beta.V2,2,0,0.000000000000
2020-05-11,Norway,21G.Lambda,12,0,0.000000000000
2020-05-11,Norway,21D.Eta,12,0,0.000000000000
2020-05-11,Norway,21C.Epsilon,12,0,0.000000000000
2020-05-11,Norway,21B.Kappa,17,0,0.000000000000
2020-05-11,Norway,21A.Delta,12,0,0.000000000000
2020-05-11,Norway,20J.Gamma.V3,12,0,0.000000000000
2020-05-11,Norway,20I.Alpha.V1,12,0,0.000000000000
2020-05-11,Norway,20H.Beta.V2,12,0,0.000000000000
2020-05-11,Nigeria,21D.Eta,12,0,0.000000000000
2020-05-11,Nigeria,21B.Kappa,12,0,0.000000000000
2020-05-11,Nigeria,21A.Delta,12,0,0.000000000000
2020-05-11,Nigeria,20I.Alpha.V1,12,0,0.000000000000
2020-05-11,Nigeria,20H.Beta.V2,27,0,0.000000000000
2020-05-11,Netherlands,21G.Lambda,85,0,0.000000000000
2020-05-11,Netherlands,21F.Iota,85,0,0.000000000000
2020-05-11,Netherlands,21D.Eta,85,0,0.000000000000
2020-05-11,Netherlands,21C.Epsilon,85,0,0.000000000000
2020-05-11,Netherlands,21B.Kappa,85,0,0.000000000000
2020-05-11,Netherlands,21A.Delta,85,0,0.000000000000
2020-05-11,Netherlands,20J.Gamma.V3,85,0,0.000000000000
2020-05-11,Netherlands,20I.Alpha.V1,85,0,0.000000000000
2020-05-11,Netherlands,20H.Beta.V2,85,0,0.000000000000
